Gene	lnL_Null	lnL_Alt	LRT
LOC724822	-3361.575781	-3361.575781	0
LOC724823	-2450.238297	-2431.938425	36.5997
LOC724829	-1219.275777	-1219.275777	0
LOC724830	-9329.344267	-9327.337110	4.01431
LOC724831	-343.882407	-343.869444	0.025926
LOC724832	-4782.936269	-4782.936269	0
LOC724835	-3017.638642	-2998.148151	38.981
LOC724842	-5270.188183	-5270.188183	0
LOC724843	-9004.698922	-9004.061622	1.2746
LOC724847	-3932.676543	-3932.676543	0
LOC724850	-5298.071565	-5298.071565	0
LOC724852	-2365.571824	-2353.577266	23.9891
LOC724853	-1397.129406	-1384.306833	25.6451
LOC724855	-3797.093301	-3797.093301	0
LOC724860	-6585.401099	-6585.401099	0
LOC724862	-6347.996082	-6347.996082	0
LOC724864	-2509.498763	-2509.454667	0.088192
LOC724867	-4253.869916	-4223.083208	61.5734
LOC724870	-9071.022833	-9071.021204	0.003258
LOC724872	-2307.825906	-2307.825906	0
LOC724874	-12286.344853	-12286.335745	0.018216
LOC724875	-6191.732497	-6151.169191	81.1266
LOC724877	-10574.123926	-10574.123926	0
LOC724886	-13473.573486	-13472.915366	1.31624
LOC724892	-3959.337786	-3947.261378	24.1528
LOC724901	-6011.332057	-6011.332057	0
LOC724903	-1572.451878	-1572.451878	0
LOC724904	-1363.869778	-1363.869778	0
LOC724909	-2774.117480	-2773.593937	1.04709
LOC724912	-9917.724712	-9915.281190	4.88704
LOC724917	-6597.732564	-6588.605195	18.2547
LOC724919	-5146.151803	-5142.522872	7.25786
LOC724921	-3068.822560	-3063.724064	10.197
LOC724922	-5736.817107	-5736.422375	0.789464
LOC724923	-4307.238926	-4307.238926	0
LOC724925	-9810.204025	-9810.204025	0
LOC724928	-3749.075745	-3749.075745	0
LOC724933	-22607.032622	-22602.271652	9.52194
LOC724934	-1833.091764	-1827.820539	10.5424
LOC724935	-5670.856840	-5669.881301	1.95108
LOC724942	-2782.473834	-2756.664884	51.6179
LOC724959	-24290.100361	-24290.100361	0
LOC724962	-4.011540	-4.011540	0
LOC724969	-6563.203302	-6563.203302	0
LOC724976	-6058.373536	-6058.373536	0
LOC724977	-3637.565280	-3637.565280	0
LOC724979	-5106.074829	-5105.151213	1.84723
LOC724983	-2996.004316	-2953.778787	84.4511
LOC724985	-3794.669659	-3794.669659	0
LOC724991	-4879.553035	-4879.553029	1.2e-05
LOC724996	-2867.526490	-2867.526490	0
LOC724998	-7727.325187	-7727.174327	0.30172
LOC725003	-5246.747909	-5239.588878	14.3181
LOC725008	-3453.567503	-3453.567503	0
LOC725013	-2030.057823	-2030.057823	0
LOC725015	-8831.282649	-8830.173764	2.21777
LOC725018	-3585.238256	-3584.859434	0.757644
LOC725033	-5893.693804	-5886.677316	14.033
LOC725036	-1542.010264	-1531.982224	20.0561
LOC725038	-3068.943098	-3058.161951	21.5623
LOC725039	-1463.219817	-1463.219817	0
LOC725045	-2905.469013	-2905.469013	0
LOC725046	-17520.513344	-17508.758795	23.5091
LOC725049	-2044.418545	-2044.418545	0
LOC725054	-1399.095919	-1396.335205	5.52143
LOC725057	-9372.136887	-9370.152009	3.96976
LOC725060	-2133.196670	-2133.196670	0
LOC725067	-2474.645551	-2474.645551	0
LOC725069	-13826.159489	-13826.122862	0.073254
LOC725070	-1391.841472	-1391.841472	0
LOC725079	-10461.674947	-10461.674947	0
LOC725081	-4403.051059	-4403.051059	0
LOC725082	-2797.957383	-2797.957383	0
LOC725084	-3180.080967	-3180.080967	0
LOC725097	-3119.702733	-3119.702732	2e-06
LOC725101	-3137.448101	-3134.558609	5.77898
LOC725106	-4409.908521	-4409.908521	0
LOC725115	-4309.225504	-4309.197344	0.05632
LOC725118	-18524.465693	-18508.584492	31.7624
LOC725125	-4640.482245	-4640.482245	0
LOC725128	-1759.597683	-1759.597683	0
LOC725130	-8594.608735	-8547.751976	93.7135
LOC725134	-7883.610944	-7858.231081	50.7597
LOC725135	-1896.186525	-1896.164458	0.044134
LOC725136	-9280.885305	-9280.885305	0
LOC725148	-4958.618795	-4951.310143	14.6173
LOC725150	-12903.427722	-12872.532891	61.7897
LOC725151	-4953.930575	-4945.270665	17.3198
LOC725156	-22036.317611	-22035.696924	1.24137
LOC725167	-6226.388965	-6221.857896	9.06214
LOC725170	-1276.540563	-1276.540563	0
LOC725171	-2310.374441	-2310.374441	0
LOC725174	-7517.776854	-7517.776854	0
LOC725186	-1903.965272	-1895.976912	15.9767
LOC725191	-5941.488504	-5940.426538	2.12393
LOC725192	-9564.447155	-9564.447155	0
LOC725193	-4508.949029	-4508.949029	0
LOC725196	-1768.534096	-1751.252780	34.5626
LOC725197	-6027.780323	-6024.129376	7.30189
LOC725201	-4086.354929	-4081.095695	10.5185
LOC725202	-1888.734692	-1888.734692	0
LOC725207	-7597.189310	-7597.189310	0
LOC725208	-8585.042097	-8584.256179	1.57184
LOC725210	-2451.555214	-2451.555214	0
LOC725218	-5243.559913	-5243.559913	0
LOC725219	-4572.043170	-4572.043170	0
LOC725220	-2749.838829	-2749.838829	0
LOC725224	-6691.964224	-6691.438103	1.05224
LOC725225	-2597.193232	-2597.193232	0
LOC725227	-2834.071025	-2833.442231	1.25759
LOC725234	-5483.902774	-5482.982353	1.84084
LOC725237	-10717.807573	-10711.539747	12.5357
LOC725244	-7417.456128	-7417.436789	0.038678
LOC725245	-8824.023037	-8819.519801	9.00647
LOC725248	-17031.172240	-17031.172239	2e-06
LOC725260	-4875.074998	-4833.799416	82.5512
LOC725267	-1366.024182	-1366.024182	0
LOC725268	-14240.306522	-14240.306522	0
LOC725272	-1893.746851	-1893.746851	0
LOC725273	-1462.983327	-1462.983327	0
LOC725287	-9544.007285	-9543.798339	0.417892
LOC725291	-2645.777458	-2645.777458	0
LOC725294	-10076.369036	-10061.288591	30.1609
LOC725298	-8771.075113	-8765.090713	11.9688
LOC725302	-3162.996885	-3162.996885	0
LOC725303	-8186.199346	-8186.199346	0
LOC725310	-1848.614793	-1843.710753	9.80808
LOC725311	-1118.682286	-1118.682286	0
LOC725312	-856.543212	-856.543212	0
LOC725315	-1266.213304	-1266.213304	0
LOC725317	-7912.785276	-7912.785276	0
LOC725323	-11610.654384	-11610.654384	0
LOC725326	-6664.959228	-6661.352512	7.21343
LOC725328	-7647.470136	-7642.286140	10.368
LOC725335	-8726.440096	-8726.440096	0
LOC725336	-6642.389735	-6642.389735	0
LOC725352	-1015.888400	-1015.399318	0.978164
LOC725364	-2228.527425	-2228.527425	0
LOC725376	-14778.001282	-14777.381732	1.2391
LOC725378	-9371.190791	-9371.190791	0
LOC725379	-2328.341628	-2328.341628	0
LOC725383	-822.687224	-822.687224	0
LOC725390	-2522.824091	-2521.156323	3.33554
LOC725391	-7094.562538	-7087.283376	14.5583
LOC725393	-4013.486412	-4008.254401	10.464
LOC725394	-9221.951849	-9221.951849	0
LOC725395	-16748.810570	-16748.810570	0
LOC725408	-4411.178815	-4400.896522	20.5646
LOC725414	-1893.746851	-1893.746851	0
LOC725415	-3155.763115	-3154.702170	2.12189
LOC725418	-4489.765574	-4487.972249	3.58665
LOC725419	-5212.048371	-5212.048371	0
LOC725421	-10917.963850	-10912.983474	9.96075
LOC725424	-2795.281277	-2793.241513	4.07953
LOC725427	-8890.354164	-8890.354164	0
LOC725429	-2747.079812	-2747.079812	0
LOC725432	-734.373293	-734.373293	0
LOC725435	-11928.360818	-11849.452978	157.816
LOC725441	-6079.393458	-6079.393458	0
LOC725444	-4235.003842	-4234.046303	1.91508
LOC725452	-1861.860420	-1858.207198	7.30644
LOC725458	-6727.123322	-6727.113317	0.02001
LOC725461	-6651.087128	-6651.087128	0
LOC725465	-3106.973945	-3104.561762	4.82437
LOC725467	-9937.371850	-9910.466968	53.8098
LOC725468	-4034.698319	-4028.369532	12.6576
LOC725470	-6988.222223	-6988.222223	0
LOC725474	-4706.492278	-4706.492274	8e-06
LOC725475	-2793.877863	-2791.163286	5.42915
LOC725480	-3046.495213	-3038.443636	16.1032
LOC725481	-4888.926948	-4880.014714	17.8245
LOC725492	-5388.102296	-5388.102296	0
LOC725495	-6452.870207	-6452.870207	0
LOC725500	-11212.169723	-11212.169723	0
LOC725502	-2750.128399	-2750.128399	0
LOC725511	-4222.734864	-4220.752122	3.96548
LOC725515	-4942.084452	-4942.084451	2e-06
LOC725516	-10994.470273	-10992.621049	3.69845
LOC725523	-8021.085813	-8021.085813	0
LOC725536	-1560.833667	-1560.833667	0
LOC725540	-2056.888259	-2055.064887	3.64674
LOC725542	-5980.698061	-5979.639922	2.11628
LOC725543	-16836.417029	-16835.152776	2.52851
LOC725546	-8686.848837	-8686.848837	0
LOC725547	-2443.104963	-2443.104902	0.000122
LOC725548	-6471.636124	-6471.103692	1.06486
LOC725555	-1672.848408	-1672.848408	0
LOC725556	-9924.092334	-9908.851490	30.4817
LOC725557	-1405.767359	-1403.416877	4.70096
LOC725558	-988.019275	-988.019275	0
LOC725562	-8515.085220	-8515.085220	0
LOC725570	-2698.474537	-2698.474537	0
LOC725574	-4113.659607	-4113.659607	0
LOC725575	-3753.515113	-3753.515113	0
LOC725581	-15608.796414	-15608.582069	0.42869
LOC725584	-3109.053139	-3109.053139	0
LOC725586	-8557.876275	-8557.876275	0
LOC725587	-2641.087430	-2641.087430	0
LOC725589	-7015.388706	-7015.388706	0
LOC725590	-6527.621179	-6527.621179	0
LOC725594	-3727.849807	-3727.849807	0
LOC725596	-7092.906156	-7092.906156	0
LOC725606	-6213.201519	-6213.201519	0
LOC725615	-3058.970418	-3058.970418	0
LOC725618	-17700.032945	-17700.032945	0
LOC725619	-2079.474136	-2079.474136	0
LOC725622	-5262.188373	-5262.188373	0
LOC725623	-5034.476061	-5034.476061	0
LOC725626	-3341.399326	-3341.399326	0
LOC725632	-9672.067076	-9668.307471	7.51921
LOC725634	-1588.232816	-1579.957875	16.5499
LOC725638	-3407.963267	-3407.963267	0
LOC725642	-10358.271368	-10355.816465	4.90981
LOC725646	-5345.190217	-5341.906395	6.56764
LOC725656	-4401.132045	-4400.970347	0.323396
LOC725659	-3282.406325	-3280.373179	4.06629
LOC725660	-4007.718262	-4006.821022	1.79448
LOC725662	-48725.299816	-48725.299816	0
LOC725665	-19558.039981	-19558.039981	0
LOC725671	-3048.871179	-3048.871179	0
LOC725673	-8856.566434	-8853.935779	5.26131
LOC725680	-8019.714200	-8019.714200	0
LOC725682	-3578.857928	-3578.857928	0
LOC725684	-2397.723333	-2397.334227	0.778212
LOC725698	-4491.565199	-4464.147044	54.8363
LOC725704	-23563.343212	-23558.603681	9.47906
LOC725710	-3261.534634	-3256.446828	10.1756
LOC725711	-6721.574723	-6721.574723	0
LOC725717	-2336.979441	-2336.979441	0
LOC725718	-1297.044601	-1297.044601	0
LOC725729	-4440.263845	-4440.263845	0
LOC725733	-1989.661116	-1989.661116	0
LOC725740	-6356.437254	-6354.842583	3.18934
LOC725743	-762.546743	-761.218011	2.65746
LOC725745	-4171.228321	-4171.228321	0
LOC725747	-2108.519026	-2108.519026	0
LOC725748	-4884.832126	-4879.265753	11.1327
LOC725749	-6837.298031	-6797.724109	79.1478
LOC725755	-10079.940385	-10079.940385	0
LOC725757	-2625.434342	-2625.434342	0
LOC725758	-2638.976684	-2618.071115	41.8111
LOC725764	-5517.473813	-5517.473813	0
LOC725781	-12244.374923	-12244.262223	0.2254
LOC725784	-3841.954201	-3841.005277	1.89785
LOC725786	-4817.816166	-4817.816166	0
LOC725789	-1860.577232	-1846.435655	28.2832
LOC725795	-5314.183730	-5314.183730	0
LOC725796	-4286.606420	-4286.562272	0.088296
LOC725798	-8377.768378	-8376.930971	1.67481
LOC725804	-4947.502771	-4945.001752	5.00204
LOC725807	-1446.302065	-1446.302064	2e-06
LOC725819	-7895.063098	-7894.732871	0.660454
LOC725822	-8575.978497	-8575.978497	0
LOC725826	-9615.696914	-9615.696914	0
LOC725828	-9170.201528	-9156.886105	26.6308
LOC725850	-960.335589	-960.335589	0
LOC725855	-847.454496	-847.454496	0
LOC725859	-4548.392821	-4547.977014	0.831614
LOC725860	-6444.177982	-6406.580296	75.1954
LOC725864	-7572.461013	-7566.564974	11.7921
LOC725866	-5071.765238	-5071.088720	1.35304
LOC725867	-4509.451035	-4509.451035	0
LOC725870	-17333.929158	-17333.929158	0
LOC725871	-1129.960588	-1128.033440	3.8543
LOC725876	-2576.244935	-2576.244935	0
LOC725882	-917.837248	-917.837248	0
LOC725883	-746.270528	-746.270528	0
LOC725884	-1609.460673	-1609.460673	0
LOC725885	-3315.306244	-3259.871622	110.869
LOC725886	-10324.444905	-10323.960862	0.968086
LOC725887	-2158.223819	-2158.223816	6e-06
LOC725889	-3925.776965	-3925.556038	0.441854
LOC725891	-13090.048114	-13090.048114	0
LOC725893	-17836.314795	-17832.240894	8.1478
LOC725894	-3498.798379	-3498.798378	2e-06
LOC725895	-19153.873936	-19153.767480	0.212912
LOC725897	-4562.453410	-4559.744432	5.41796
LOC725901	-2094.412861	-2094.412861	0
LOC725905	-3465.791812	-3465.791812	0
LOC725908	-25318.564909	-25315.989043	5.15173
LOC725910	-14719.455398	-14718.650535	1.60973
LOC725915	-1166.794949	-1166.794949	0
LOC725918	-2015.586466	-2015.586466	0
LOC725924	-9511.701944	-9509.694409	4.01507
LOC725928	-25239.292865	-25239.292864	2e-06
LOC725930	-5775.072386	-5772.317786	5.5092
LOC725943	-1384.337477	-1384.337477	0
LOC725945	-4469.848583	-4469.848583	0
LOC725948	-5234.343267	-5228.478458	11.7296
LOC725949	-12642.771401	-12641.786724	1.96935
LOC725950	-14093.815546	-14089.527809	8.57547
LOC725951	-4230.939408	-4227.116077	7.64666
LOC725954	-4736.363108	-4727.256339	18.2135
LOC725957	-3548.752606	-3543.987655	9.5299
LOC725961	-2170.599427	-2170.599427	0
LOC725966	-6501.097935	-6501.097935	0
LOC725967	-9337.427356	-9337.427356	0
LOC725970	-13083.682393	-13083.682393	0
LOC725976	-4969.845829	-4969.845829	0
LOC725977	-1772.635524	-1772.635525	-2e-06
LOC725980	-1221.151144	-1211.931847	18.4386
LOC725981	-4010.605258	-4010.605258	0
LOC725982	-9825.677948	-9821.819080	7.71774
LOC725987	-7681.452607	-7661.282426	40.3404
LOC725991	-4576.963588	-4576.963588	0
LOC725992	-10942.585701	-10942.585701	0
LOC725993	-25164.620750	-25164.620750	0
LOC725999	-2577.365456	-2576.730402	1.27011
LOC726007	-6419.098489	-6414.739557	8.71786
LOC726013	-621.115079	-621.115079	0
LOC726021	-12089.718820	-12083.025197	13.3872
LOC726024	-5752.944692	-5752.944692	0
LOC726025	-5741.925269	-5740.586486	2.67757
LOC726028	-5385.552398	-5384.029126	3.04654
LOC726029	-1820.162268	-1806.849951	26.6246
LOC726031	-3066.103203	-3066.103203	0
LOC726033	-3211.182216	-3201.950744	18.4629
LOC726039	-712.581328	-712.581328	0
LOC726042	-2404.644700	-2403.384879	2.51964
LOC726043	-3602.919798	-3602.919798	0
LOC726045	-10301.498281	-10301.498281	0
LOC726047	-757.530976	-757.530976	0
LOC726054	-4109.307986	-4109.307986	0
LOC726056	-1338.291097	-1337.218674	2.14485
LOC726060	-5902.090494	-5868.456615	67.2678
LOC726063	-6654.289743	-6652.517503	3.54448
LOC726065	-10364.096277	-10342.654279	42.884
LOC726067	-8065.365885	-8061.268354	8.19506
LOC726068	-3369.578875	-3322.395628	94.3665
LOC726069	-6822.624368	-6815.251203	14.7463
LOC726072	-1509.360912	-1494.329493	30.0628
LOC726073	-7251.439804	-7251.439804	0
LOC726077	-14434.571807	-14434.571807	0
LOC726080	-9531.710734	-9531.710734	0
LOC726081	-9587.848558	-9587.848558	0
LOC726086	-3261.919922	-3261.919922	0
LOC726092	-3216.254796	-3180.586516	71.3366
LOC726096	-1635.704314	-1632.565526	6.27758
LOC726099	-4344.737386	-4314.712723	60.0493
LOC726100	-5761.570347	-5760.484588	2.17152
LOC726103	-10697.156117	-10693.493874	7.32449
LOC726107	-6612.630164	-6612.630164	0
LOC726108	-3549.642256	-3549.642256	0
LOC726115	-8394.687262	-8394.638388	0.097748
LOC726119	-14019.074228	-14011.480065	15.1883
LOC726124	-4817.508671	-4817.508671	0
LOC726132	-2850.502589	-2850.339438	0.326302
LOC726133	-8600.794502	-8600.794502	0
LOC726145	-1632.538620	-1632.538620	0
LOC726148	-6684.366899	-6646.685592	75.3626
LOC726151	-3692.415473	-3692.415472	2e-06
LOC726155	-6464.743208	-6464.743208	0
LOC726158	-11936.521957	-11936.180789	0.682336
LOC726162	-4209.769605	-4205.048716	9.44178
LOC726165	-7139.001858	-7137.298803	3.40611
LOC726174	-727.452338	-727.452338	0
LOC726180	-4719.360997	-4719.360995	4e-06
LOC726184	-7527.390491	-7527.390491	0
LOC726189	-3267.124934	-3262.539400	9.17107
LOC726190	-9325.989507	-9238.443515	175.092
LOC726199	-2821.089109	-2800.980116	40.218
LOC726201	-3900.335115	-3900.237513	0.195204
LOC726204	-4749.710091	-4749.699263	0.021656
LOC726206	-3217.822649	-3217.822649	0
LOC726210	-7426.437479	-7426.381261	0.112436
LOC726215	-46120.637278	-46120.637278	0
LOC726216	-7026.555057	-7026.555057	0
LOC726219	-6103.560689	-6103.340073	0.441232
LOC726223	-11261.935619	-11257.826919	8.2174
LOC726229	-3857.073136	-3856.520810	1.10465
LOC726232	-2917.157845	-2917.157845	0
LOC726235	-9569.091932	-9558.715459	20.7529
LOC726236	-6571.233590	-6569.750556	2.96607
LOC726238	-1009.457120	-1009.457120	0
LOC726243	-4856.267673	-4823.809692	64.916
LOC726244	-1803.653371	-1803.564644	0.177454
LOC726260	-6115.898846	-6110.459999	10.8777
LOC726262	-15350.035243	-15347.392079	5.28633
LOC726264	-4475.116153	-4441.183882	67.8645
LOC726268	-2220.374537	-2220.374537	0
LOC726269	-3458.022346	-3458.022346	0
LOC726270	-1792.642883	-1792.642883	0
LOC726272	-31034.410681	-31031.557183	5.707
LOC726273	-7264.368924	-7264.368924	0
LOC726279	-554.610909	-554.610909	0
LOC726282	-1302.259943	-1302.259943	0
LOC726298	-3762.322336	-3748.101401	28.4419
LOC726304	-3596.324751	-3589.026257	14.597
LOC726312	-3206.883580	-3177.020116	59.7269
LOC726316	-1518.681927	-1518.681927	0
LOC726318	-4250.225273	-4242.825312	14.7999
LOC726321	-2235.566311	-2235.541307	0.050008
LOC726322	-11809.104998	-11809.104998	0
LOC726325	-17879.606306	-17879.244917	0.722778
LOC726326	-3363.698604	-3363.698604	0
LOC726330	-1707.602552	-1707.602552	0
LOC726335	-11208.719189	-11204.053516	9.33135
LOC726336	-8529.728268	-8529.728268	0
LOC726337	-1821.131522	-1821.131522	0
LOC726339	-28969.553921	-28967.498775	4.11029
LOC726348	-9187.457635	-9186.654348	1.60657
LOC726350	-5979.985679	-5956.852700	46.266
LOC726353	-11466.864568	-11460.783089	12.163
LOC726354	-23181.915671	-23177.422211	8.98692
LOC726358	-43834.620016	-43832.355479	4.52907
LOC726361	-3646.121034	-3646.121034	0
LOC726362	-11669.623784	-11669.623784	0
LOC726363	-5572.261026	-5572.261026	0
LOC726364	-4429.206314	-4426.699689	5.01325
LOC726365	-3891.602428	-3888.186694	6.83147
LOC726368	-6160.819659	-6144.850059	31.9392
LOC726369	-2001.919329	-1999.424114	4.99043
LOC726371	-3555.764515	-3555.764515	0
LOC726375	-6345.636752	-6345.636752	0
LOC726383	-2793.655423	-2792.530540	2.24977
LOC726385	-6928.346628	-6911.790463	33.1123
LOC726394	-27168.680967	-27157.752723	21.8565
LOC726397	-4290.440956	-4290.440956	0
LOC726400	-3114.625904	-3114.356692	0.538424
LOC726405	-8216.254606	-8216.254606	0
LOC726407	-6254.055126	-6228.242703	51.6248
LOC726416	-18451.071985	-18449.940914	2.26214
LOC726423	-16039.825920	-16039.825920	0
LOC726429	-3385.344830	-3385.344830	0
LOC726431	-6212.313315	-6212.313315	0
LOC726432	-8225.872828	-8210.039758	31.6661
LOC726433	-6833.769872	-6829.895791	7.74816
LOC726436	-6933.496147	-6933.496147	0
LOC726441	-3967.714442	-3967.714442	0
LOC726443	-2191.736126	-2191.371356	0.72954
LOC726449	-3212.641624	-3212.641624	0
LOC726460	-2822.868101	-2814.222261	17.2917
LOC726461	-9793.677836	-9793.677836	0
LOC726469	-5927.212466	-5926.623404	1.17812
LOC726472	-3218.197202	-3218.197202	0
LOC726474	-4617.222735	-4617.222735	0
LOC726480	-2455.474016	-2455.474016	0
LOC726482	-9640.885338	-9640.885338	0
LOC726486	-1724.798524	-1724.798523	2e-06
LOC726488	-11667.971784	-11663.752749	8.43807
LOC726492	-1611.056547	-1603.956294	14.2005
LOC726494	-5334.099334	-5334.099334	0
LOC726496	-3162.994087	-3140.130384	45.7274
LOC726504	-9452.457859	-9451.296347	2.32302
LOC726506	-2556.970403	-2556.970403	0
LOC726509	-3418.799371	-3418.799371	0
LOC726515	-2491.534759	-2491.534759	0
LOC726522	-5099.946877	-5099.925104	0.043546
LOC726524	-42567.699744	-42558.908975	17.5815
LOC726525	-7140.119025	-7140.119025	0
LOC726527	-2379.714578	-2379.444831	0.539494
LOC726529	-1834.005727	-1817.803866	32.4037
LOC726537	-9374.604054	-9374.604054	0
LOC726543	-1728.936700	-1724.721664	8.43007
LOC726544	-10913.210196	-10911.194965	4.03046
LOC726547	-3088.173769	-3084.397125	7.55329
LOC726566	-13654.020761	-13646.788979	14.4636
LOC726568	-11984.958951	-11983.977653	1.9626
LOC726569	-3522.188290	-3508.733478	26.9096
LOC726570	-6739.037923	-6739.037923	0
LOC726572	-5821.479474	-5821.479474	0
LOC726578	-5631.562867	-5630.702413	1.72091
LOC726582	-13607.627084	-13607.627084	0
LOC726585	-5957.975492	-5957.193334	1.56432
LOC726586	-10240.591773	-10240.591773	0
LOC726589	-1838.815255	-1838.815255	0
LOC726595	-11286.290069	-11286.290067	4e-06
LOC726597	-10599.357899	-10593.907111	10.9016
LOC726600	-7529.281502	-7511.581305	35.4004
LOC726601	-9776.869917	-9766.299749	21.1403
LOC726602	-9871.557812	-9871.557812	0
LOC726605	-3938.075592	-3938.075592	0
LOC726608	-9588.676568	-9587.225890	2.90136
LOC726616	-5312.316427	-5312.316427	0
LOC726617	-3277.660685	-3277.660685	0
LOC726619	-2098.618129	-2098.470905	0.294448
LOC726620	-1903.864207	-1903.864207	0
LOC726636	-15404.104783	-15401.378287	5.45299
LOC726642	-16280.813074	-16280.813074	0
LOC726643	-5793.280311	-5793.280311	0
LOC726649	-4318.088314	-4318.088314	0
LOC726650	-7400.952334	-7388.909353	24.086
LOC726653	-1144.626294	-1144.626294	0
LOC726656	-9684.368965	-9684.368965	0
LOC726657	-2018.612227	-2018.612227	0
LOC726672	-9841.725714	-9841.428502	0.594424
LOC726677	-2403.065963	-2402.320704	1.49052
LOC726681	-7540.655196	-7540.655196	0
LOC726682	-7907.641588	-7907.618096	0.046984
LOC726683	-16252.622258	-16247.576444	10.0916
LOC726685	-6591.269734	-6591.269734	0
LOC726689	-2011.225448	-2011.107331	0.236234
LOC726692	-2165.070148	-2165.070148	0
LOC726694	-4523.847459	-4523.847459	0
