Gene	lnL_Null	lnL_Alt	LRT
LOC724909	-2774.523000	-2774.523000	0
LOC724912	-9883.513922	-9883.462925	0.101994
LOC724917	-6593.969589	-6593.969589	0
LOC724919	-5148.085319	-5148.085319	0
LOC724921	-3068.502663	-3067.329699	2.34593
LOC724922	-5737.823998	-5737.431891	0.784214
LOC724923	-4307.742613	-4307.731556	0.022114
LOC724925	-9807.019849	-9807.019849	0
LOC724928	-3746.144687	-3746.144687	0
LOC724933	-22609.692720	-22609.692720	0
LOC724934	-1837.351095	-1837.351095	0
LOC724935	-5666.735629	-5666.735630	-2e-06
LOC724942	-2803.031768	-2803.031768	0
LOC724959	-24287.335255	-24287.258290	0.15393
LOC724962	-4.011540	-4.011540	0
LOC724969	-6554.506888	-6554.506888	0
LOC724976	-6048.186616	-6048.186616	0
LOC724977	-3634.481684	-3634.481684	0
LOC724979	-5090.155665	-5090.151451	0.008428
LOC724983	-3030.603980	-3030.603979	2e-06
LOC724985	-3793.824821	-3793.776920	0.095802
LOC724991	-4876.203575	-4875.969178	0.468794
LOC724996	-2867.114142	-2867.114142	0
LOC724998	-7723.447999	-7723.324752	0.246494
LOC725003	-5171.257890	-5171.257890	0
LOC725008	-3452.465170	-3452.465170	0
LOC725013	-2030.196307	-2030.196307	0
LOC725015	-8832.660956	-8831.948869	1.42417
LOC725018	-3580.545605	-3580.545605	0
LOC725033	-5911.271918	-5910.976604	0.590628
LOC725036	-1554.848643	-1554.848643	0
LOC725038	-3072.071221	-3071.828233	0.485976
LOC725039	-1463.219817	-1463.219817	0
LOC725045	-2904.412502	-2902.204673	4.41566
LOC725046	-17508.200312	-17508.200312	0
LOC725049	-2044.418545	-2044.418545	0
LOC725054	-1416.522087	-1416.522087	0
LOC725057	-9359.100751	-9359.100751	0
LOC725060	-2133.196670	-2133.196670	0
LOC725067	-2472.799606	-2472.551406	0.4964
LOC725069	-13823.096456	-13822.927272	0.338368
LOC725070	-1385.967986	-1385.967986	0
LOC725079	-10451.941791	-10451.941791	0
LOC725081	-4403.674022	-4403.674022	0
LOC725082	-2797.106155	-2797.106155	0
LOC725084	-3180.080967	-3180.080967	0
LOC725097	-3119.702733	-3117.374557	4.65635
LOC725101	-3135.157843	-3135.157843	0
LOC725106	-4408.644678	-4408.521436	0.246484
LOC725115	-4309.225504	-4309.225504	0
LOC725118	-18540.847852	-18540.847852	0
LOC725125	-4636.872941	-4636.763446	0.21899
LOC725128	-1756.617392	-1756.617392	0
LOC725130	-8617.177566	-8617.177566	0
LOC725134	-7924.848593	-7924.848593	0
LOC725135	-1895.651843	-1895.643211	0.017264
LOC725136	-9281.630892	-9281.356578	0.548628
LOC725148	-4950.674017	-4950.007169	1.3337
LOC725150	-12914.301768	-12912.332349	3.93884
LOC725151	-4963.047324	-4962.846611	0.401426
LOC725156	-22021.220225	-22017.810982	6.81849
LOC725167	-6231.769128	-6231.769127	2e-06
LOC725170	-1277.602403	-1277.602403	0
LOC725171	-2309.980546	-2309.980546	0
LOC725174	-7510.790702	-7510.790702	0
LOC725186	-1926.667969	-1926.596977	0.141984
LOC725191	-5941.237927	-5941.237927	0
LOC725192	-9532.871501	-9532.871501	0
LOC725193	-4505.465978	-4505.465978	0
LOC725196	-1782.916878	-1782.916878	0
LOC725197	-6028.569137	-6028.512334	0.113606
LOC725201	-4088.145133	-4088.145133	0
LOC725202	-1887.694282	-1886.734110	1.92034
LOC725207	-7594.739516	-7594.627047	0.224938
LOC725208	-8578.176185	-8578.176185	0
LOC725210	-2446.928446	-2446.928446	0
LOC725218	-5242.934956	-5242.934956	0
LOC725219	-4565.746823	-4565.746823	0
LOC725220	-2714.195588	-2714.195588	0
LOC725224	-6692.810878	-6692.810878	0
LOC725225	-2592.153339	-2592.153339	0
LOC725227	-2832.479164	-2832.479164	0
LOC725234	-5487.781475	-5487.781475	0
LOC725237	-10716.082055	-10716.082055	0
LOC725244	-7416.967613	-7416.896842	0.141542
LOC725245	-8818.342254	-8818.342254	0
LOC725248	-17019.367016	-17019.367014	4e-06
LOC725260	-4894.753617	-4894.752440	0.002354
LOC725267	-1367.498024	-1366.729173	1.5377
LOC725268	-14237.319529	-14236.912597	0.813864
LOC725272	-1893.746851	-1893.746851	0
LOC725273	-1462.945722	-1462.945722	0
LOC725287	-9542.829775	-9542.736275	0.187
LOC725291	-2645.777458	-2645.777458	0
LOC725294	-10085.450401	-10085.450401	0
LOC725298	-8770.221298	-8769.575727	1.29114
LOC725302	-3162.776046	-3162.776046	0
LOC725303	-8173.720330	-8173.720330	0
LOC725310	-1860.082045	-1860.082045	0
LOC725311	-1116.198006	-1116.198006	0
LOC725312	-856.849618	-856.849618	0
LOC725315	-1265.746625	-1265.745999	0.001252
LOC725317	-7906.209077	-7906.209077	0
LOC725323	-11614.344066	-11614.344066	0
LOC725326	-6662.844412	-6662.844412	0
LOC725328	-7654.971784	-7654.956507	0.030554
LOC725335	-8719.029169	-8718.896794	0.26475
LOC725336	-6617.035093	-6617.035093	0
LOC725352	-1014.991907	-1014.421318	1.14118
LOC725364	-2220.656486	-2220.656486	0
LOC725376	-14775.768278	-14774.814338	1.90788
LOC725378	-9376.963299	-9376.963299	0
LOC725379	-2328.461033	-2328.461033	0
LOC725383	-822.687224	-822.687224	0
LOC725390	-2525.761864	-2525.761864	0
LOC725391	-7111.383094	-7111.383094	0
LOC725393	-4015.779934	-4015.779934	0
LOC725394	-9218.445535	-9218.445535	0
LOC725395	-16744.331694	-16744.331694	0
LOC725408	-4413.033824	-4412.393352	1.28094
LOC725414	-1893.746851	-1893.746851	0
LOC725415	-3153.227204	-3153.217296	0.019816
LOC725418	-4491.818478	-4491.818478	0
LOC725419	-5211.595769	-5211.595769	0
LOC725421	-10919.567915	-10918.650452	1.83493
LOC725424	-2788.422593	-2788.333878	0.17743
LOC725427	-8885.970240	-8885.970240	0
LOC725429	-2747.094476	-2747.094476	0
LOC725432	-734.373293	-734.373293	0
LOC725435	-11974.028704	-11973.987450	0.082508
LOC725441	-6080.306184	-6080.306184	0
LOC725444	-4223.096148	-4223.096148	0
LOC725452	-1866.308050	-1866.308050	0
LOC725458	-6727.300142	-6727.300142	0
LOC725461	-6643.441639	-6642.938757	1.00576
LOC725465	-3105.971352	-3105.971352	0
LOC725467	-9948.268020	-9948.268020	0
LOC725468	-4037.371866	-4036.478285	1.78716
LOC725470	-6985.450301	-6985.362310	0.175982
LOC725474	-4705.628179	-4705.624260	0.007838
LOC725475	-2796.362697	-2796.362697	0
LOC725480	-3051.689290	-3051.689254	7.2e-05
LOC725481	-4902.421849	-4902.420557	0.002584
LOC725492	-5388.080533	-5388.080533	0
LOC725495	-6386.220256	-6386.132632	0.175248
LOC725500	-11212.153964	-11212.153964	0
LOC725502	-2749.001767	-2749.001767	0
LOC725511	-4220.400392	-4220.400392	0
LOC725515	-4916.800097	-4916.800097	0
LOC725516	-10994.602099	-10994.602099	0
LOC725523	-8022.368921	-8022.362836	0.01217
LOC725536	-1559.559902	-1557.485487	4.14883
LOC725540	-2056.348683	-2056.152235	0.392896
LOC725542	-5979.538862	-5978.749824	1.57808
LOC725543	-16830.743596	-16830.743596	0
LOC725546	-8662.356405	-8662.356405	0
LOC725547	-2444.345586	-2444.345586	0
LOC725548	-6467.056544	-6465.423307	3.26647
LOC725555	-1672.848408	-1672.848408	0
LOC725556	-9940.649284	-9940.606291	0.085986
LOC725557	-1403.998583	-1403.943296	0.110574
LOC725558	-988.019275	-988.019275	0
LOC725562	-8510.653742	-8510.653742	0
LOC725570	-2698.732619	-2698.732619	0
LOC725574	-4103.046262	-4103.046262	0
LOC725575	-3753.623364	-3753.623363	2e-06
LOC725581	-15599.026700	-15599.026700	0
LOC725584	-3109.051155	-3109.051155	0
LOC725586	-8563.681057	-8563.681057	0
LOC725587	-2641.086862	-2641.086862	0
LOC725589	-7015.351637	-7015.351373	0.000528
LOC725590	-6524.823687	-6524.823687	0
LOC725594	-3727.534505	-3727.534505	0
LOC725596	-7089.414613	-7088.223361	2.3825
LOC725606	-6204.742648	-6204.555770	0.373756
LOC725615	-3056.232593	-3056.232593	0
LOC725618	-17691.878084	-17685.877833	12.0005
LOC725619	-2078.937251	-2078.935745	0.003012
LOC725622	-5262.188373	-5262.188373	0
LOC725623	-5033.807861	-5031.959125	3.69747
LOC725626	-3340.445116	-3337.362355	6.16552
LOC725632	-9675.165625	-9674.470394	1.39046
LOC725634	-1594.562712	-1594.562712	0
LOC725638	-3407.569142	-3407.523699	0.090886
LOC725642	-10360.064327	-10360.064327	0
LOC725646	-5345.393532	-5345.380151	0.026762
LOC725656	-4402.588999	-4401.487858	2.20228
LOC725659	-3283.778008	-3281.779944	3.99613
LOC725660	-4003.532122	-4003.532122	0
LOC725662	-48703.018735	-48703.018735	0
LOC725665	-19564.923991	-19564.923991	0
LOC725671	-3045.948027	-3045.948027	0
LOC725673	-8835.996971	-8835.996971	0
LOC725680	-8008.409816	-8008.409816	0
LOC725682	-3558.019581	-3556.802919	2.43332
LOC725684	-2397.808539	-2397.808539	0
LOC725698	-4514.687293	-4514.671038	0.03251
LOC725704	-23562.457490	-23562.457490	0
LOC725710	-3250.415954	-3250.415954	0
LOC725711	-6722.159258	-6722.159258	0
LOC725717	-2334.222757	-2334.222757	0
LOC725718	-1297.044601	-1297.044601	0
LOC725729	-4439.638599	-4439.627449	0.0223
LOC725733	-1989.661116	-1989.661116	0
LOC725740	-6356.681789	-6356.681789	0
LOC725743	-763.916922	-763.916921	2e-06
LOC725745	-4168.900948	-4168.436951	0.927994
LOC725747	-2108.272251	-2108.272251	0
LOC725748	-4885.927861	-4885.927861	0
LOC725749	-6848.094625	-6848.094625	0
LOC725755	-10079.737739	-10079.605056	0.265366
LOC725757	-2627.228985	-2622.704901	9.04817
LOC725758	-2659.190841	-2659.190841	0
LOC725764	-5514.531397	-5514.344456	0.373882
LOC725781	-12240.760613	-12240.760613	0
LOC725784	-3846.586977	-3845.567553	2.03885
LOC725786	-4817.756135	-4817.756135	0
LOC725789	-1863.003905	-1863.003905	0
LOC725795	-5312.407930	-5310.332272	4.15132
LOC725796	-4286.611638	-4286.611638	0
LOC725798	-8376.806271	-8376.806271	0
LOC725804	-4942.121379	-4941.730177	0.782404
LOC725807	-1446.302065	-1444.398357	3.80742
LOC725819	-7890.216271	-7890.216271	0
LOC725822	-8572.811486	-8572.811486	0
LOC725826	-9609.968947	-9609.358499	1.2209
LOC725828	-9170.377877	-9170.377877	0
LOC725850	-960.335589	-960.335589	0
LOC725855	-847.454496	-847.454496	0
LOC725859	-4559.739401	-4559.415134	0.648534
LOC725860	-6463.419418	-6463.301565	0.235706
LOC725864	-7570.890050	-7570.890050	0
LOC725866	-5072.959890	-5066.109319	13.7011
LOC725867	-4509.451035	-4509.451035	0
LOC725870	-17314.332444	-17314.332444	0
LOC725871	-1128.463139	-1128.463139	0
LOC725876	-2577.513451	-2577.513451	0
LOC725882	-918.776146	-918.776146	0
LOC725883	-746.798358	-746.798368	-2e-05
LOC725884	-1609.460673	-1608.905487	1.11037
LOC725885	-3385.865043	-3385.839748	0.05059
LOC725886	-10326.342683	-10326.342683	0
LOC725887	-2157.698622	-2155.144069	5.10911
LOC725889	-3926.238357	-3926.238357	0
LOC725891	-13083.562431	-13083.562431	0
LOC725893	-17833.234276	-17833.234276	0
LOC725894	-3498.798379	-3498.798378	2e-06
LOC725895	-19151.525639	-19151.525639	0
LOC725897	-4568.718647	-4568.718647	0
LOC725901	-2090.551893	-2090.551893	0
LOC725905	-3460.508266	-3460.425695	0.165142
LOC725908	-25299.156853	-25299.156853	0
LOC725910	-14717.180347	-14717.180347	0
LOC725915	-1166.794949	-1166.794949	0
LOC725918	-2015.586466	-2015.586466	0
LOC725924	-9516.807885	-9516.807885	0
LOC725928	-25237.725041	-25237.725041	0
LOC725930	-5776.065073	-5776.065073	0
LOC725943	-1384.337477	-1384.337477	0
LOC725945	-4466.997376	-4466.824756	0.34524
LOC725948	-5237.501892	-5237.501892	0
LOC725949	-12643.495305	-12643.495296	1.8e-05
LOC725950	-14095.704159	-14095.704159	0
LOC725951	-4235.359531	-4232.118182	6.4827
LOC725954	-4754.371712	-4754.371712	0
LOC725957	-3548.812090	-3548.812090	0
LOC725961	-2169.135409	-2169.135409	0
LOC725966	-6497.390003	-6497.390003	0
LOC725967	-9341.297503	-9341.297503	0
LOC725970	-13081.110845	-13081.110845	0
LOC725976	-4966.203228	-4966.102303	0.20185
LOC725977	-1771.533767	-1770.509789	2.04796
LOC725980	-1221.697391	-1221.697391	0
LOC725981	-4010.616727	-4010.616727	0
LOC725982	-9828.668664	-9828.668664	0
LOC725987	-7705.391813	-7705.391813	0
LOC725991	-4577.763823	-4577.763823	0
LOC725992	-10937.783729	-10937.408932	0.749594
LOC725993	-25165.141479	-25165.141479	0
LOC725999	-2575.512972	-2575.512972	0
LOC726007	-6415.181706	-6415.181706	0
LOC726013	-621.115079	-621.115079	0
LOC726021	-12080.935705	-12080.935705	0
LOC726024	-5747.041414	-5747.041414	0
LOC726025	-5742.379081	-5742.379081	0
LOC726028	-5389.832701	-5389.832701	0
LOC726029	-1837.876510	-1837.876510	0
LOC726031	-3057.247755	-3057.247755	0
LOC726033	-3203.080073	-3203.080073	0
LOC726039	-712.581328	-712.581328	0
LOC726042	-2401.780214	-2401.780214	0
LOC726043	-3602.485606	-3602.197512	0.576188
LOC726045	-10277.552051	-10277.552051	0
LOC726047	-752.614449	-752.411018	0.406862
LOC726054	-4108.821639	-4108.821639	0
LOC726056	-1341.301776	-1341.301776	0
LOC726060	-5909.135053	-5908.168536	1.93303
LOC726063	-6660.086521	-6660.086521	0
LOC726065	-10376.889012	-10376.889012	0
LOC726067	-8068.408268	-8068.408268	0
LOC726068	-3431.547036	-3431.547036	0
LOC726069	-6828.617014	-6828.617014	0
LOC726072	-1528.931508	-1526.295336	5.27234
LOC726073	-7251.404051	-7251.351531	0.10504
LOC726077	-14434.571846	-14434.571846	0
LOC726080	-9521.872622	-9521.872622	0
LOC726081	-9583.220503	-9583.220503	0
LOC726086	-3258.025200	-3258.025200	0
LOC726092	-3267.234354	-3267.234354	0
LOC726096	-1631.850782	-1631.457869	0.785826
LOC726099	-4351.077507	-4351.077507	0
LOC726100	-5757.073370	-5757.073370	0
LOC726103	-10692.650595	-10692.650595	0
LOC726107	-6604.795492	-6604.795492	0
LOC726108	-3549.839439	-3549.839439	0
LOC726115	-8398.773922	-8397.614113	2.31962
LOC726119	-14025.371407	-14025.371407	0
LOC726124	-4820.935566	-4820.935566	0
LOC726132	-2847.573756	-2847.573756	0
LOC726133	-8600.794501	-8600.794501	0
LOC726145	-1632.538620	-1632.538620	0
LOC726148	-6713.005771	-6712.866773	0.277996
LOC726151	-3691.624034	-3690.321446	2.60518
LOC726155	-6462.688946	-6462.688946	0
LOC726158	-11936.995557	-11935.465702	3.05971
LOC726162	-4211.970341	-4211.970341	0
LOC726165	-7129.397294	-7129.397294	0
LOC726174	-722.603941	-722.603941	0
LOC726180	-4688.204857	-4688.204856	2e-06
LOC726184	-7527.361313	-7527.361313	0
LOC726189	-3265.970313	-3265.970313	0
LOC726190	-9357.164650	-9357.164650	0
LOC726199	-2846.140946	-2846.140946	0
LOC726201	-3894.120758	-3893.763359	0.714798
LOC726204	-4750.300412	-4750.300412	0
LOC726206	-3215.989004	-3215.989004	0
LOC726210	-7427.254709	-7426.921160	0.667098
LOC726215	-46091.115083	-46091.115083	0
LOC726216	-7025.365834	-7025.365153	0.001362
LOC726219	-6107.178283	-6107.099723	0.15712
LOC726223	-11264.629752	-11264.629752	0
LOC726229	-3868.154870	-3867.771961	0.765818
LOC726232	-2916.535662	-2916.535662	0
LOC726235	-9580.091762	-9580.091762	0
LOC726236	-6572.773967	-6572.773967	0
LOC726238	-1009.457120	-1009.457120	0
LOC726243	-4886.070721	-4886.070721	0
LOC726244	-1804.074948	-1804.074948	0
LOC726260	-6125.332154	-6124.514780	1.63475
LOC726262	-15337.186729	-15337.186729	0
LOC726264	-4482.356805	-4482.356805	0
LOC726268	-2218.483644	-2217.788000	1.39129
LOC726269	-3458.017576	-3458.017576	0
LOC726270	-1788.946563	-1788.576438	0.74025
LOC726272	-31011.268344	-31011.268344	0
LOC726273	-7264.120261	-7264.120261	0
LOC726279	-554.610909	-554.610909	0
LOC726282	-1301.839016	-1301.630406	0.41722
LOC726298	-3770.682680	-3770.682680	0
LOC726304	-3613.504082	-3613.504082	0
LOC726312	-3247.936326	-3247.936326	0
LOC726316	-1518.116036	-1518.116036	0
LOC726318	-4250.251931	-4250.251931	0
LOC726321	-2236.200194	-2236.147965	0.104458
LOC726322	-11808.744481	-11808.744481	0
LOC726325	-17881.489290	-17881.489290	0
LOC726326	-3363.295069	-3363.295069	0
LOC726330	-1707.602552	-1707.602552	0
LOC726335	-11191.458158	-11191.458158	0
LOC726336	-8528.069214	-8528.069214	0
LOC726337	-1821.131522	-1821.131522	0
LOC726339	-28957.183167	-28957.183167	0
LOC726348	-9160.012693	-9160.012693	0
LOC726350	-6036.351421	-6036.351421	0
LOC726353	-11466.694678	-11466.694678	0
LOC726354	-23164.433742	-23164.433742	0
LOC726358	-43831.666064	-43831.666064	0
LOC726361	-3643.172559	-3643.172559	0
LOC726362	-11667.211638	-11667.211638	0
LOC726363	-5571.299252	-5571.299252	0
LOC726364	-4421.454424	-4421.454424	0
LOC726365	-3890.229106	-3890.229106	0
LOC726368	-6177.231540	-6177.231540	0
LOC726369	-2003.369208	-2002.621495	1.49543
LOC726371	-3555.764912	-3555.764912	0
LOC726375	-6345.636753	-6345.636753	0
LOC726383	-2794.234903	-2794.234903	0
LOC726385	-6927.335356	-6927.335356	0
LOC726394	-27178.463264	-27178.463264	0
LOC726397	-4290.195286	-4290.195286	0
LOC726400	-3114.543261	-3114.543261	0
LOC726405	-8215.975443	-8215.975443	0
LOC726407	-6261.763629	-6261.746486	0.034286
LOC726416	-18445.212940	-18445.212940	0
LOC726423	-16011.127497	-16011.127497	0
LOC726429	-3381.220975	-3381.220975	0
LOC726431	-6211.916839	-6211.916839	0
LOC726432	-8245.671189	-8245.671189	0
LOC726433	-6832.088196	-6832.088196	0
LOC726436	-6932.864934	-6932.864934	0
LOC726441	-3967.714442	-3967.714442	0
LOC726443	-2193.151371	-2193.151371	0
LOC726449	-3209.881712	-3209.881712	0
LOC726460	-2822.569250	-2822.511635	0.11523
LOC726461	-9790.809545	-9790.809545	0
LOC726469	-5920.748460	-5920.748460	0
LOC726472	-3218.213981	-3218.213981	0
LOC726474	-4616.521135	-4615.315400	2.41147
LOC726480	-2454.811253	-2452.360497	4.90151
LOC726482	-9639.147544	-9638.799775	0.695538
LOC726486	-1724.616110	-1724.441297	0.349626
LOC726488	-11685.578801	-11685.578801	0
LOC726492	-1617.221199	-1617.221199	0
LOC726494	-5334.776009	-5334.243895	1.06423
LOC726496	-3173.050751	-3173.050751	0
LOC726504	-9448.187740	-9446.883403	2.60867
LOC726506	-2556.970403	-2556.970403	0
LOC726509	-3418.799371	-3418.799371	0
LOC726515	-2491.495870	-2491.495870	0
LOC726522	-5100.388323	-5100.388323	0
LOC726524	-42570.967833	-42570.967833	0
LOC726525	-7140.025434	-7140.025434	0
LOC726527	-2380.366206	-2380.366206	0
LOC726529	-1849.874660	-1848.484455	2.78041
LOC726537	-9372.878449	-9369.199927	7.35704
LOC726543	-1729.526292	-1729.526292	0
LOC726544	-10914.481808	-10914.481808	0
LOC726547	-3112.903808	-3112.903808	0
LOC726566	-13656.717108	-13656.587371	0.259474
LOC726568	-11977.101301	-11977.101301	0
LOC726569	-3557.031708	-3557.031708	0
LOC726570	-6737.966953	-6737.966953	0
LOC726572	-5819.225194	-5819.225194	0
LOC726578	-5630.633961	-5630.633961	0
LOC726582	-13582.653042	-13582.653042	0
LOC726585	-5958.134430	-5958.134430	0
LOC726586	-10239.662671	-10239.662671	0
LOC726589	-1838.705767	-1838.705767	0
LOC726595	-11284.733680	-11284.733680	0
LOC726597	-10597.581479	-10597.581479	0
LOC726600	-7580.955436	-7580.955436	0
LOC726601	-9778.205921	-9776.091583	4.22868
LOC726602	-9876.151909	-9876.151909	0
LOC726605	-3938.075592	-3938.075592	0
LOC726608	-9590.145413	-9590.141256	0.008314
LOC726616	-5312.305114	-5312.305114	0
LOC726617	-3277.660685	-3277.660685	0
LOC726619	-2098.632659	-2098.632659	0
LOC726620	-1903.864207	-1903.864207	0
LOC726636	-15401.027803	-15400.614312	0.826982
LOC726642	-16269.280688	-16269.280688	0
LOC726643	-5784.692572	-5784.692572	0
LOC726649	-4317.558272	-4317.085426	0.945692
LOC726650	-7416.128479	-7416.128479	0
LOC726653	-1143.387862	-1143.387862	0
LOC726656	-9686.167778	-9686.167778	0
LOC726657	-2004.466469	-2004.466469	0
LOC726672	-9838.294746	-9838.294746	0
LOC726677	-2404.268044	-2404.268044	0
LOC726681	-7550.806406	-7550.806406	0
LOC726682	-7903.829276	-7903.828720	0.001112
LOC726683	-16256.118844	-16256.118844	0
LOC726685	-6591.269735	-6591.269735	0
LOC726689	-2006.828213	-2006.828213	0
LOC726692	-2165.070148	-2165.070148	0
LOC726694	-4517.573636	-4517.573636	0
LOC726695	-4704.332431	-4704.311360	0.042142
LOC726696	-3102.793924	-3102.474834	0.63818
LOC726697	-5223.117979	-5223.117979	0
LOC726699	-10500.794606	-10500.610086	0.36904
LOC726706	-5364.385364	-5364.302969	0.16479
LOC726711	-2043.737282	-2042.863015	1.74853
LOC726713	-4023.165982	-4023.165982	0
LOC726718	-3391.724490	-3391.724490	0
LOC726722	-9754.667821	-9753.205282	2.92508
LOC726727	-8395.512318	-8395.507156	0.010324
LOC726728	-25160.922717	-25160.922717	0
LOC726729	-4975.003110	-4975.003110	0
LOC726731	-3162.470101	-3162.470101	0
LOC726733	-893.989908	-890.127680	7.72446
LOC726735	-9628.116210	-9628.116210	0
LOC726736	-11231.393348	-11231.393348	0
LOC726743	-5549.889500	-5549.889500	0
LOC726745	-3215.876925	-3215.876925	0
LOC726746	-2236.113733	-2228.946093	14.3353
LOC726757	-2032.998580	-2032.998580	0
LOC726778	-12209.119465	-12209.119465	0
LOC726780	-6404.352084	-6404.352084	0
LOC726786	-5681.238866	-5681.238866	0
LOC726788	-3155.007244	-3155.007244	0
LOC726790	-15316.024868	-15316.024868	0
LOC726804	-2257.854127	-2257.854127	0
LOC726814	-6550.069766	-6550.027828	0.083876
LOC726816	-5269.979037	-5269.979037	0
LOC726817	-5422.388120	-5422.007041	0.762158
LOC726819	-10049.200911	-10049.122142	0.157538
LOC726824	-4791.027663	-4788.941214	4.1729
LOC726825	-3847.799820	-3847.799820	0
LOC726828	-4441.752593	-4441.751891	0.001404
LOC726829	-5634.988126	-5634.988126	0
LOC726841	-21876.146131	-21876.146131	0
LOC726842	-829.508648	-829.508648	0
LOC726853	-8415.396788	-8415.396788	0
LOC726860	-2618.146182	-2618.146182	0
LOC726864	-2873.020224	-2873.020224	0
LOC726867	-12330.604404	-12330.210343	0.788122
LOC726871	-6762.213477	-6762.213477	0
LOC726874	-13749.306084	-13749.306084	0
LOC726883	-4428.644845	-4428.644845	0
